timestamp,energy_load,temperature,humidity,hour,dayofweek,month,weekend,hour_sin,hour_cos,dow_sin,dow_cos
2023-12-16 13:00:00,119.72472956115716,17.706230002923707,68.91138822376665,13,5,12,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-12-16 14:00:00,110.15700406764596,12.677941723279764,65.77975523581934,14,5,12,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
2023-12-16 15:00:00,104.02086656644998,14.365673105083015,74.05060308704647,15,5,12,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
2023-12-16 16:00:00,96.0425257526287,12.922382257378285,76.44069506985302,16,5,12,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2023-12-16 17:00:00,95.1701574809833,12.189228686178087,77.03393483159455,17,5,12,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2023-12-16 18:00:00,93.39491075391416,11.789978150405279,72.39156344393388,18,5,12,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
2023-12-16 19:00:00,79.23010347982871,10.58224496713655,75.27213112369591,19,5,12,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
2023-12-16 20:00:00,79.60525249820004,8.103280968049251,75.36350802097184,20,5,12,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2023-12-16 21:00:00,85.55826325635857,14.22962808678435,73.90168092468465,21,5,12,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
2023-12-16 22:00:00,98.12168768731757,12.71320838332169,69.21830370393667,22,5,12,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
2023-12-16 23:00:00,97.96117835376872,16.165591083951078,71.28755404993626,23,5,12,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
2023-12-17 00:00:00,101.45594632671273,16.140818991813997,67.12280653553994,0,6,12,1,0.0,1.0,-0.7818314824680299,0.6234898018587334
2023-12-17 01:00:00,119.21862217120749,18.448933691880764,62.39786402400623,1,6,12,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
2023-12-17 02:00:00,111.5125444960321,18.81611112010471,68.61042016218106,2,6,12,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
2023-12-17 03:00:00,116.13689056072812,14.74465669396789,65.74396768034691,3,6,12,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
2023-12-17 04:00:00,126.25500632009988,19.99971737945025,66.14603413547077,4,6,12,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2023-12-17 05:00:00,124.7800224151411,18.961462416675047,62.16758194960641,5,6,12,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
2023-12-17 06:00:00,127.32002798266143,21.360789120842764,65.44612672293637,6,6,12,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2023-12-17 07:00:00,122.29708391372975,20.363786887801975,66.83733032546793,7,6,12,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2023-12-17 08:00:00,146.21760816799332,19.981827512026666,69.63231507880933,8,6,12,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2023-12-17 09:00:00,135.13914042985988,18.03333527112432,67.76542563095306,9,6,12,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
2023-12-17 10:00:00,131.5370610978344,16.244363051778812,67.72086972024287,10,6,12,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2023-12-17 11:00:00,128.39179826831256,15.999218081894796,63.87393516619789,11,6,12,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
2023-12-17 12:00:00,114.67602835693775,12.913433947644078,69.24692509052802,12,6,12,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
2023-12-17 13:00:00,116.66253266799312,13.69248055771045,66.85143073174586,13,6,12,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
2023-12-17 14:00:00,107.93563616510684,11.417033690631355,70.1098731690412,14,6,12,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
2023-12-17 15:00:00,95.93131598836757,10.628234009557596,79.6743164413646,15,6,12,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
2023-12-17 16:00:00,100.0796275386835,12.323888995642061,71.69355266719658,16,6,12,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2023-12-17 17:00:00,96.6385969884051,12.55064244404017,68.33427792270281,17,6,12,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2023-12-17 18:00:00,90.9026080775683,11.565582119677677,78.00599936152271,18,6,12,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2023-12-17 19:00:00,76.3927253503937,11.001383288776623,73.34285453091591,19,6,12,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
2023-12-17 20:00:00,76.64840027335623,10.728058481444359,77.06667568421058,20,6,12,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2023-12-17 21:00:00,77.16218829181545,12.309055726647243,70.29875138028406,21,6,12,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
2023-12-17 22:00:00,91.39514961246466,12.379937778098881,71.28875958001676,22,6,12,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
2023-12-17 23:00:00,95.226061017683,14.483750046348447,74.70705948171634,23,6,12,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
2023-12-18 00:00:00,108.25917791015112,13.498487208839974,65.65990727892297,0,0,12,0,0.0,1.0,0.0,1.0
2023-12-18 01:00:00,117.36990976573694,17.868037417677005,67.56525576771016,1,0,12,0,0.25881904510252074,0.9659258262890683,0.0,1.0
2023-12-18 02:00:00,120.15206418102915,16.930238186844793,67.49988113234636,2,0,12,0,0.49999999999999994,0.8660254037844387,0.0,1.0
2023-12-18 03:00:00,126.69326755131651,19.17359734512803,63.22562200359713,3,0,12,0,0.7071067811865475,0.7071067811865476,0.0,1.0
2023-12-18 04:00:00,135.34587421519547,20.575719478542872,65.15572618472575,4,0,12,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2023-12-18 05:00:00,137.47576875084334,20.136294498011107,63.87735610873546,5,0,12,0,0.9659258262890683,0.25881904510252074,0.0,1.0
2023-12-18 06:00:00,144.2332950942453,20.979475054355454,65.22959639863653,6,0,12,0,1.0,6.123233995736766e-17,0.0,1.0
2023-12-18 07:00:00,130.63257393417078,16.5445292808335,69.35699873999883,7,0,12,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
2023-12-18 08:00:00,153.16506305252727,18.505601489540254,72.45544845012385,8,0,12,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
2023-12-18 09:00:00,152.01559415806162,20.26382699488815,66.77331464297292,9,0,12,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
2023-12-18 10:00:00,141.0200841009355,18.544629177432665,66.29478538973976,10,0,12,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2023-12-18 11:00:00,151.02582338183223,19.58875594869561,69.39581018203121,11,0,12,0,0.258819045102521,-0.9659258262890682,0.0,1.0
2023-12-18 12:00:00,135.00840391446846,18.337355589908857,68.92924124918554,12,0,12,0,1.2246467991473532e-16,-1.0,0.0,1.0
2023-12-18 13:00:00,120.78646486243791,15.194896891224204,66.41673493080397,13,0,12,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
2023-12-18 14:00:00,119.19278792230013,13.402816941631123,72.48619656423303,14,0,12,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2023-12-18 15:00:00,100.87791977945457,11.51469967561166,77.1149598466314,15,0,12,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
2023-12-18 16:00:00,110.35912463046074,11.602970406517708,70.42787901574674,16,0,12,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
2023-12-18 17:00:00,105.21657619954213,11.30471120206801,72.46775329150027,17,0,12,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
2023-12-18 18:00:00,108.10084175058513,10.89091108138576,73.88011245078624,18,0,12,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2023-12-18 19:00:00,90.26450635353476,10.539574943190487,76.53855451182775,19,0,12,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
2023-12-18 20:00:00,86.54384844359245,12.919048136103646,81.95311820761492,20,0,12,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2023-12-18 21:00:00,99.61802449857898,15.497317262425492,71.44066019017379,21,0,12,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
2023-12-18 22:00:00,106.81196934676944,15.180670022303719,72.89961347642368,22,0,12,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
2023-12-18 23:00:00,101.84025477022108,14.26187860214276,71.1962182502419,23,0,12,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
2023-12-19 00:00:00,117.53662270776988,17.46999827271487,68.77736349902659,0,1,12,0,0.0,1.0,0.7818314824680298,0.6234898018587336
2023-12-19 01:00:00,124.08557580589951,17.504207481982217,67.98507878863748,1,1,12,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
2023-12-19 02:00:00,123.14958680185063,17.887898474908543,65.28688946845377,2,1,12,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
2023-12-19 03:00:00,124.86666832232824,18.62269803758889,73.66739317160622,3,1,12,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
2023-12-19 04:00:00,134.19117280530864,19.113146409469167,66.73397439006845,4,1,12,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2023-12-19 05:00:00,147.4536260061848,20.789257490575984,62.517113830023625,5,1,12,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
2023-12-19 06:00:00,131.20229710278556,20.15846012472844,67.23184698003585,6,1,12,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2023-12-19 07:00:00,134.83937086349945,18.720024110104596,64.65562241551194,7,1,12,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2023-12-19 08:00:00,158.2562892805032,18.247778452801036,64.65879105322601,8,1,12,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
2023-12-19 09:00:00,155.85734291863565,19.2362380979825,64.89241396120136,9,1,12,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
2023-12-19 10:00:00,144.87592339869508,18.591931824838717,65.93100019280348,10,1,12,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2023-12-19 11:00:00,139.45123123416155,16.514532215248718,64.46827488511654,11,1,12,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
2023-12-19 12:00:00,134.06557170295173,14.250946567194442,64.66011536109428,12,1,12,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
2023-12-19 13:00:00,130.7583733679312,16.79012649653142,72.34623488780659,13,1,12,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
2023-12-19 14:00:00,129.57852996213373,15.50686191560446,72.1048544072202,14,1,12,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
2023-12-19 15:00:00,112.57686047234544,10.139463125107373,76.55603713575441,15,1,12,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
2023-12-19 16:00:00,108.66639754021847,14.494227771146349,72.20754698354898,16,1,12,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
2023-12-19 17:00:00,101.04618995145078,11.771788000158013,72.18282552084128,17,1,12,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2023-12-19 18:00:00,103.2080312347639,12.233935621354522,78.00963828758955,18,1,12,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2023-12-19 19:00:00,83.95372723614129,13.792586286236475,74.59064082976565,19,1,12,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
2023-12-19 20:00:00,101.6898174478399,14.963661566119633,77.44445503826672,20,1,12,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2023-12-19 21:00:00,91.2814391448608,14.624825804135913,74.02412602764618,21,1,12,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
2023-12-19 22:00:00,96.99358605218018,14.310500749739644,78.31366987511316,22,1,12,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
2023-12-19 23:00:00,97.62303187535831,12.850217791449223,73.50123918259747,23,1,12,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
2023-12-20 00:00:00,99.99582379280325,13.078385165590452,70.96112735774163,0,2,12,0,0.0,1.0,0.9749279121818236,-0.22252093395631434
2023-12-20 01:00:00,127.93247146121253,18.4702474905144,70.57874887922699,1,2,12,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
2023-12-20 02:00:00,128.47590170205444,20.130778420184274,65.91319028043314,2,2,12,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
2023-12-20 03:00:00,142.43341190337065,17.724192735056675,60.560500335908124,3,2,12,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
2023-12-20 04:00:00,141.8758941050947,19.17716456959722,65.61851592154517,4,2,12,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-12-20 05:00:00,133.6859945331477,19.145537374145654,69.7610967946714,5,2,12,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
2023-12-20 06:00:00,131.62616912381137,19.241882791334056,56.86055707030692,6,2,12,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2023-12-20 07:00:00,139.3030807935608,21.593877982561782,65.34376400638054,7,2,12,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2023-12-20 08:00:00,169.282619161905,19.90939421583578,59.930162944474404,8,2,12,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2023-12-20 09:00:00,151.99243219192564,18.60239255922025,65.4193297379043,9,2,12,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2023-12-20 10:00:00,151.83795969041284,22.10401293233312,66.97026230468002,10,2,12,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2023-12-20 11:00:00,130.67610193838317,15.001377733466303,70.41953093329408,11,2,12,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2023-12-20 12:00:00,138.26279302691145,16.93959952381124,70.36237292569211,12,2,12,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2023-12-20 13:00:00,122.5079378070492,13.508989293399186,75.40535432327668,13,2,12,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2023-12-20 14:00:00,118.91482182871863,13.8815775935762,76.23108518136713,14,2,12,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2023-12-20 15:00:00,121.28264469393874,13.512263353515381,73.38450243288005,15,2,12,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2023-12-20 16:00:00,116.66888328337173,13.920524865882445,78.211215155917,16,2,12,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2023-12-20 17:00:00,110.30707886251362,11.862256753669755,74.58909668803723,17,2,12,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2023-12-20 18:00:00,99.33618015014831,11.567310754872297,74.27731138411745,18,2,12,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-12-20 19:00:00,86.56322957265473,11.835401949691024,71.91428901253472,19,2,12,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-12-20 20:00:00,84.09741059704055,11.033702256978042,78.86392830544307,20,2,12,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-12-20 21:00:00,98.78026362147098,14.237770479958899,73.07444913710006,21,2,12,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-12-20 22:00:00,114.49913165442183,14.53973445774042,65.46737139446107,22,2,12,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-12-20 23:00:00,118.44887340514958,15.735209728130048,72.91099644751603,23,2,12,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-12-21 00:00:00,117.65141606278817,16.1827540543856,68.47625114300062,0,3,12,0,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-12-21 01:00:00,124.37105807333919,17.033027798760166,67.32954559140808,1,3,12,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-12-21 02:00:00,123.92561477608308,20.050469065531498,66.07625208071433,2,3,12,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-12-21 03:00:00,134.3330876949722,20.648175388166933,64.52600353617285,3,3,12,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
2023-12-21 04:00:00,133.29036787567102,21.87337105259956,72.76545285722446,4,3,12,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2023-12-21 05:00:00,134.337105156576,20.709663390585302,68.97086380274467,5,3,12,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
2023-12-21 06:00:00,145.8051654498873,22.31606470016835,65.8758178591463,6,3,12,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2023-12-21 07:00:00,135.57629461335125,19.526647903760875,64.70672122469348,7,3,12,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2023-12-21 08:00:00,143.0539471848182,19.44989249411098,67.96843285054022,8,3,12,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
2023-12-21 09:00:00,158.30952349475498,20.908146813454355,66.26664092041172,9,3,12,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
2023-12-21 10:00:00,152.86265988915375,19.552200865575582,69.22590073986561,10,3,12,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-12-21 11:00:00,139.4410034076923,16.88666912822296,69.90005302606151,11,3,12,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2023-12-21 12:00:00,129.2560674008273,14.717681204155657,70.16333647673723,12,3,12,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-12-21 13:00:00,120.01695847762986,14.94584606728643,74.15215316492713,13,3,12,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-12-21 14:00:00,115.32794157639692,13.259765896269672,71.51777808705454,14,3,12,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-12-21 15:00:00,125.65534023260723,16.045396657172045,74.19630220190881,15,3,12,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-12-21 16:00:00,111.6733844610296,13.963027908327096,72.0361419952189,16,3,12,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2023-12-21 17:00:00,118.4042092238202,11.2744813869488,72.98193986464098,17,3,12,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2023-12-21 18:00:00,114.43232656192963,10.719582117187704,68.19084948428902,18,3,12,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2023-12-21 19:00:00,89.42691435343579,11.255895342352115,76.9435597210571,19,3,12,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
2023-12-21 20:00:00,103.94954311010942,11.984729085347968,77.16901378013982,20,3,12,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2023-12-21 21:00:00,101.24070774828559,13.20859084274324,77.27720113153971,21,3,12,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
2023-12-21 22:00:00,105.51869692957172,15.95888829450655,69.47102191163319,22,3,12,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
2023-12-21 23:00:00,99.92311088575978,13.80201704074563,72.65094264038133,23,3,12,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
2023-12-22 00:00:00,120.18763041385215,19.891217660627014,69.81820736192985,0,4,12,0,0.0,1.0,-0.433883739117558,-0.9009688679024191
2023-12-22 01:00:00,117.77385103780611,16.07723761852429,70.48017054380128,1,4,12,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-12-22 02:00:00,121.74622104453412,16.343340196715292,64.86607872825749,2,4,12,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-12-22 03:00:00,133.39496388771454,21.817796156088583,64.56881485455467,3,4,12,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-12-22 04:00:00,145.3440085777373,21.902896808250375,59.96368797892278,4,4,12,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-12-22 05:00:00,145.33427647450955,20.047091901879035,61.87402459205346,5,4,12,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-12-22 06:00:00,151.3508563791642,21.02891026604398,63.82963466977479,6,4,12,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-12-22 07:00:00,141.35123505220784,20.930468777166485,64.54716235550949,7,4,12,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-12-22 08:00:00,162.2416982642219,20.126082051610283,59.56653905898793,8,4,12,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-12-22 09:00:00,139.7699650826412,17.34061961039767,64.04334690242034,9,4,12,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-12-22 10:00:00,143.512074104632,14.73396101935781,67.30128668968489,10,4,12,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-12-22 11:00:00,130.51722958761007,16.225098700282146,72.49155594712578,11,4,12,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-12-22 12:00:00,142.2022150393314,19.18114341041361,67.28530210168834,12,4,12,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-12-22 13:00:00,131.6490770662155,18.20475586703709,72.8434463058137,13,4,12,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-12-22 14:00:00,120.4363939408464,14.064156346618727,71.13564468078134,14,4,12,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-12-22 15:00:00,106.81562770060393,12.191538334825495,72.7256514334056,15,4,12,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-12-22 16:00:00,110.74454506125086,13.409992007813507,72.38377869759847,16,4,12,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-12-22 17:00:00,107.99806442843334,13.251680281401455,72.48287512291435,17,4,12,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-12-22 18:00:00,108.37736542268965,13.357991072298276,74.39596111117243,18,4,12,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-12-22 19:00:00,88.26352712005814,8.802665463944518,78.75992833074827,19,4,12,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-12-22 20:00:00,102.55231736068447,17.72944445395718,72.75158275196611,20,4,12,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-12-22 21:00:00,99.4643961861586,15.327196670676447,71.33076896372518,21,4,12,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-12-22 22:00:00,105.48857269639427,14.160116237747689,73.44772331737485,22,4,12,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-12-22 23:00:00,108.83475987110418,14.343919167705824,71.38889429649116,23,4,12,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-12-23 00:00:00,119.55488639515174,18.108170819986753,69.65325423716939,0,5,12,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146
2023-12-23 01:00:00,118.98933987867521,18.405580381829242,69.06703552807004,1,5,12,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-12-23 02:00:00,111.1922219896646,18.765433510919113,63.82925375532152,2,5,12,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2023-12-23 03:00:00,131.22602672808532,20.143141354074757,62.91863946961743,3,5,12,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
2023-12-23 04:00:00,129.6148771566771,19.922234487668177,67.62058609713206,4,5,12,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2023-12-23 05:00:00,140.50355225740444,21.093708982599576,63.624640320816994,5,5,12,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
2023-12-23 06:00:00,131.66089127363145,21.716756555297604,65.64731066851292,6,5,12,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2023-12-23 07:00:00,135.0551805254917,21.005890895146663,67.73455661809774,7,5,12,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2023-12-23 08:00:00,144.014303700225,20.52769674148798,67.19906355860728,8,5,12,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
2023-12-23 09:00:00,150.36329410000306,21.54492960343031,61.50598254920813,9,5,12,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
2023-12-23 10:00:00,127.64004477077023,16.231551599739664,66.50849037532372,10,5,12,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2023-12-23 11:00:00,120.15931688775487,16.465665041439784,71.42756695090556,11,5,12,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
2023-12-23 12:00:00,128.13960326036863,16.66705330783888,71.42622347712471,12,5,12,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-12-23 13:00:00,115.74116254108844,14.497134724063402,71.96272478276694,13,5,12,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-12-23 14:00:00,107.4754429054991,14.033163471501437,67.93933633194104,14,5,12,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
2023-12-23 15:00:00,115.69005188693939,15.730397828456226,72.25107040322449,15,5,12,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
2023-12-23 16:00:00,88.60548751853392,12.939654202793006,75.26212089182953,16,5,12,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2023-12-23 17:00:00,93.61940886506399,10.019692432140113,71.37584468348926,17,5,12,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
